date,stock_id,type,value,origin_name,stock_name,industry
2022-06-30,1593,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額,祺驊,生技醫療業
2022-06-30,1593,OtherReceivablesDueFromRelatedParties,318000.0,其他應收款－關係人淨額,祺驊,生技醫療業
2022-06-30,1593,OtherReceivablesDueFromRelatedParties_per,0.02,其他應收款－關係人淨額,祺驊,生技醫療業
2022-06-30,1593,Inventories,180551000.0,存貨,祺驊,生技醫療業
2022-06-30,1593,Inventories_per,11.2,存貨,祺驊,生技醫療業
2022-06-30,1593,CurrentAssets,631848000.0,流動資產合計,祺驊,生技醫療業
2022-06-30,1593,CurrentAssets_per,39.21,流動資產合計,祺驊,生技醫療業
2022-06-30,1593,InvestmentAccountedForUsingEquityMethod,59177000.0,採用權益法之投資,祺驊,生技醫療業
2022-06-30,1593,InvestmentAccountedForUsingEquityMethod_per,3.67,採用權益法之投資,祺驊,生技醫療業
2022-06-30,1593,PropertyPlantAndEquipment,752604000.0,不動產、廠房及設備,祺驊,生技醫療業
2022-06-30,1593,PropertyPlantAndEquipment_per,46.71,不動產、廠房及設備,祺驊,生技醫療業
2022-06-30,1593,RightOfUseAsset,22943000.0,使用權資產,祺驊,生技醫療業
2022-06-30,1593,RightOfUseAsset_per,1.42,使用權資產,祺驊,生技醫療業
2022-06-30,1593,IntangibleAssets,3822000.0,無形資產,祺驊,生技醫療業
2022-06-30,1593,IntangibleAssets_per,0.24,無形資產,祺驊,生技醫療業
2022-06-30,1593,DeferredTaxAssets,7158000.0,遞延所得稅資產,祺驊,生技醫療業
2022-06-30,1593,DeferredTaxAssets_per,0.44,遞延所得稅資產,祺驊,生技醫療業
2022-06-30,1593,OtherNoncurrentAssets,81270000.0,其他非流動資產,祺驊,生技醫療業
2022-06-30,1593,OtherNoncurrentAssets_per,5.04,其他非流動資產,祺驊,生技醫療業
2022-06-30,1593,NoncurrentAssets,979505000.0,非流動資產合計,祺驊,生技醫療業
2022-06-30,1593,NoncurrentAssets_per,60.79,非流動資產合計,祺驊,生技醫療業
2022-06-30,1593,TotalAssets,1611353000.0,資產總額,祺驊,生技醫療業
2022-06-30,1593,TotalAssets_per,100.0,資產總額,祺驊,生技醫療業
2022-06-30,1593,ShorttermBorrowings,4000000.0,短期借款,祺驊,生技醫療業
2022-06-30,1593,ShorttermBorrowings_per,0.25,短期借款,祺驊,生技醫療業
2022-06-30,1593,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,39000.0,透過損益按公允價值衡量之金融負債－流動,祺驊,生技醫療業
2022-06-30,1593,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,祺驊,生技醫療業
2022-06-30,1593,AccountsPayable,69642000.0,應付帳款,祺驊,生技醫療業
2022-06-30,1593,AccountsPayable_per,4.32,應付帳款,祺驊,生技醫療業
2022-06-30,1593,AccountsPayableToRelatedParties,299000.0,應付帳款－關係人,祺驊,生技醫療業
2022-06-30,1593,AccountsPayableToRelatedParties_per,0.02,應付帳款－關係人,祺驊,生技醫療業
2022-06-30,1593,OtherPayables,171950000.0,其他應付款,祺驊,生技醫療業
2022-06-30,1593,OtherPayables_per,10.67,其他應付款,祺驊,生技醫療業
2022-06-30,1593,CurrentTaxLiabilities,4253000.0,本期所得稅負債,祺驊,生技醫療業
2022-06-30,1593,CurrentTaxLiabilities_per,0.26,本期所得稅負債,祺驊,生技醫療業
2022-06-30,1593,OtherCurrentLiabilities,35497000.0,其他流動負債,祺驊,生技醫療業
2022-06-30,1593,OtherCurrentLiabilities_per,2.2,其他流動負債,祺驊,生技醫療業
2022-06-30,1593,CurrentLiabilities,286730000.0,流動負債合計,祺驊,生技醫療業
2022-06-30,1593,CurrentLiabilities_per,17.79,流動負債合計,祺驊,生技醫療業
2022-06-30,1593,LongtermBorrowings,268000000.0,長期借款,祺驊,生技醫療業
2022-06-30,1593,LongtermBorrowings_per,16.63,長期借款,祺驊,生技醫療業
2022-06-30,1593,OtherNoncurrentLiabilities,4081000.0,其他非流動負債,祺驊,生技醫療業
2022-06-30,1593,OtherNoncurrentLiabilities_per,0.25,其他非流動負債,祺驊,生技醫療業
2022-06-30,1593,NoncurrentLiabilities,278544000.0,非流動負債合計,祺驊,生技醫療業
2022-06-30,1593,NoncurrentLiabilities_per,17.29,非流動負債合計,祺驊,生技醫療業
2022-06-30,1593,OrdinaryShare,352275000.0,普通股股本,祺驊,生技醫療業
2022-06-30,1593,OrdinaryShare_per,21.86,普通股股本,祺驊,生技醫療業
2022-06-30,1593,CapitalStock,352275000.0,股本合計,祺驊,生技醫療業
2022-06-30,1593,CapitalStock_per,21.86,股本合計,祺驊,生技醫療業
2022-06-30,1593,CapitalSurplus,436141000.0,資本公積合計,祺驊,生技醫療業
2022-06-30,1593,CapitalSurplus_per,27.07,資本公積合計,祺驊,生技醫療業
2022-06-30,1593,LegalReserve,143595000.0,法定盈餘公積,祺驊,生技醫療業
2022-06-30,1593,LegalReserve_per,8.91,法定盈餘公積,祺驊,生技醫療業
2022-06-30,1593,UnappropriatedRetainedEarningsAaccumulatedDeficit,87025000.0,未分配盈餘,祺驊,生技醫療業
2022-06-30,1593,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,5.4,未分配盈餘,祺驊,生技醫療業
2022-06-30,1593,RetainedEarnings,277162000.0,保留盈餘合計,祺驊,生技醫療業
2022-06-30,1593,RetainedEarnings_per,17.2,保留盈餘合計,祺驊,生技醫療業
2022-06-30,1593,OtherEquityInterest,-28134000.0,其他權益合計,祺驊,生技醫療業
2022-06-30,1593,OtherEquityInterest_per,-1.75,其他權益合計,祺驊,生技醫療業
2022-06-30,1593,EquityAttributableToOwnersOfParent,1037444000.0,歸屬於母公司業主之權益合計,祺驊,生技醫療業
2022-06-30,1593,EquityAttributableToOwnersOfParent_per,64.38,歸屬於母公司業主之權益合計,祺驊,生技醫療業
2022-06-30,1593,NoncontrollingInterests,8635000.0,非控制權益,祺驊,生技醫療業
2022-06-30,1593,NoncontrollingInterests_per,0.54,非控制權益,祺驊,生技醫療業
2022-06-30,1593,TotalLiabilitiesEquity,1611353000.0,負債及權益總計,祺驊,生技醫療業
2022-06-30,1593,TotalLiabilitiesEquity_per,100.0,負債及權益總計,祺驊,生技醫療業
2022-06-30,1593,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,祺驊,生技醫療業
2022-06-30,1593,Liabilities,565274000.0,負債總額,祺驊,生技醫療業
2022-06-30,1593,Liabilities_per,35.08,負債總額,祺驊,生技醫療業
2022-06-30,1593,Equity,1046079000.0,權益總額,祺驊,生技醫療業
2022-06-30,1593,Equity_per,64.92,權益總額,祺驊,生技醫療業
2022-06-30,1593,OtherCurrentAssets,31445000.0,其他流動資產,祺驊,生技醫療業
2022-06-30,1593,OtherCurrentAssets_per,1.95,其他流動資產,祺驊,生技醫療業
2022-09-30,1593,CashAndCashEquivalents,270815000.0,現金及約當現金,祺驊,生技醫療業
2022-09-30,1593,CashAndCashEquivalents_per,13.17,現金及約當現金,祺驊,生技醫療業
2022-09-30,1593,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,56870000.0,透過損益按公允價值衡量之金融資產－流動,祺驊,生技醫療業
2022-09-30,1593,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,2.76,透過損益按公允價值衡量之金融資產－流動,祺驊,生技醫療業
2022-09-30,1593,FinancialAssetsAtAmortizedCost,65481000.0,按攤銷後成本衡量之金融資產－流動,祺驊,生技醫療業
2022-09-30,1593,FinancialAssetsAtAmortizedCost_per,3.18,按攤銷後成本衡量之金融資產－流動,祺驊,生技醫療業
2022-09-30,1593,AccountsReceivableNet,176487000.0,應收帳款淨額,祺驊,生技醫療業
2022-09-30,1593,AccountsReceivableNet_per,8.58,應收帳款淨額,祺驊,生技醫療業
2022-09-30,1593,AccountsReceivableDuefromRelatedPartiesNet,150000.0,應收帳款－關係人淨額,祺驊,生技醫療業
2022-09-30,1593,AccountsReceivableDuefromRelatedPartiesNet_per,0.01,應收帳款－關係人淨額,祺驊,生技醫療業
2022-09-30,1593,Inventories,201693000.0,存貨,祺驊,生技醫療業
2022-09-30,1593,Inventories_per,9.81,存貨,祺驊,生技醫療業
2022-09-30,1593,OtherCurrentAssets,47815000.0,其他流動資產,祺驊,生技醫療業
2022-09-30,1593,OtherCurrentAssets_per,2.32,其他流動資產,祺驊,生技醫療業
2022-09-30,1593,CurrentAssets,819311000.0,流動資產合計,祺驊,生技醫療業
2022-09-30,1593,CurrentAssets_per,39.83,流動資產合計,祺驊,生技醫療業
2022-09-30,1593,PropertyPlantAndEquipment,866069000.0,不動產、廠房及設備,祺驊,生技醫療業
2022-09-30,1593,PropertyPlantAndEquipment_per,42.11,不動產、廠房及設備,祺驊,生技醫療業
2022-09-30,1593,IntangibleAssets,234970000.0,無形資產,祺驊,生技醫療業
2022-09-30,1593,IntangibleAssets_per,11.42,無形資產,祺驊,生技醫療業
2022-09-30,1593,DeferredTaxAssets,6742000.0,遞延所得稅資產,祺驊,生技醫療業
2022-09-30,1593,DeferredTaxAssets_per,0.33,遞延所得稅資產,祺驊,生技醫療業
2022-09-30,1593,OtherNoncurrentAssets,50027000.0,其他非流動資產,祺驊,生技醫療業
2022-09-30,1593,OtherNoncurrentAssets_per,2.43,其他非流動資產,祺驊,生技醫療業
2022-09-30,1593,NoncurrentAssets,1237554000.0,非流動資產合計,祺驊,生技醫療業
2022-09-30,1593,NoncurrentAssets_per,60.17,非流動資產合計,祺驊,生技醫療業
2022-09-30,1593,TotalAssets,2056865000.0,資產總額,祺驊,生技醫療業
2022-09-30,1593,TotalAssets_per,100.0,資產總額,祺驊,生技醫療業
2022-09-30,1593,ShorttermBorrowings,154000000.0,短期借款,祺驊,生技醫療業
2022-09-30,1593,ShorttermBorrowings_per,7.49,短期借款,祺驊,生技醫療業
2022-09-30,1593,AccountsPayable,87248000.0,應付帳款,祺驊,生技醫療業
2022-09-30,1593,AccountsPayable_per,4.24,應付帳款,祺驊,生技醫療業
2022-09-30,1593,AccountsPayableToRelatedParties,2670000.0,應付帳款－關係人,祺驊,生技醫療業
2022-09-30,1593,AccountsPayableToRelatedParties_per,0.13,應付帳款－關係人,祺驊,生技醫療業
2022-09-30,1593,OtherPayables,77790000.0,其他應付款,祺驊,生技醫療業
2022-09-30,1593,OtherPayables_per,3.78,其他應付款,祺驊,生技醫療業
2022-09-30,1593,OtherCurrentLiabilities,56112000.0,其他流動負債,祺驊,生技醫療業
2022-09-30,1593,OtherCurrentLiabilities_per,2.73,其他流動負債,祺驊,生技醫療業
2022-09-30,1593,CurrentLiabilities,408180000.0,流動負債合計,祺驊,生技醫療業
2022-09-30,1593,CurrentLiabilities_per,19.84,流動負債合計,祺驊,生技醫療業
2022-09-30,1593,BondsPayable,0.0,應付公司債,祺驊,生技醫療業
2022-09-30,1593,BondsPayable_per,0.0,應付公司債,祺驊,生技醫療業
2022-09-30,1593,LongtermBorrowings,265701000.0,長期借款,祺驊,生技醫療業
2022-09-30,1593,LongtermBorrowings_per,12.92,長期借款,祺驊,生技醫療業
2022-09-30,1593,OtherNoncurrentLiabilities,27215000.0,其他非流動負債,祺驊,生技醫療業
2022-09-30,1593,OtherNoncurrentLiabilities_per,1.32,其他非流動負債,祺驊,生技醫療業
2022-09-30,1593,NoncurrentLiabilities,299679000.0,非流動負債合計,祺驊,生技醫療業
2022-09-30,1593,NoncurrentLiabilities_per,14.57,非流動負債合計,祺驊,生技醫療業
2022-09-30,1593,OrdinaryShare,372275000.0,普通股股本,祺驊,生技醫療業
2022-09-30,1593,OrdinaryShare_per,18.1,普通股股本,祺驊,生技醫療業
2022-09-30,1593,CapitalStock,372382000.0,股本合計,祺驊,生技醫療業
2022-09-30,1593,CapitalStock_per,18.1,股本合計,祺驊,生技醫療業
2022-09-30,1593,CapitalSurplus,566423000.0,資本公積合計,祺驊,生技醫療業
2022-09-30,1593,CapitalSurplus_per,27.54,資本公積合計,祺驊,生技醫療業
2022-09-30,1593,LegalReserve,143595000.0,法定盈餘公積,祺驊,生技醫療業
2022-09-30,1593,LegalReserve_per,6.98,法定盈餘公積,祺驊,生技醫療業
2022-09-30,1593,RetainedEarnings,400321000.0,保留盈餘合計,祺驊,生技醫療業
2022-09-30,1593,RetainedEarnings_per,19.46,保留盈餘合計,祺驊,生技醫療業
2022-09-30,1593,EquityAttributableToOwnersOfParent,1309171000.0,歸屬於母公司業主之權益合計,祺驊,生技醫療業
2022-09-30,1593,EquityAttributableToOwnersOfParent_per,63.65,歸屬於母公司業主之權益合計,祺驊,生技醫療業
2022-09-30,1593,NoncontrollingInterests,39835000.0,非控制權益,祺驊,生技醫療業
2022-09-30,1593,NoncontrollingInterests_per,1.94,非控制權益,祺驊,生技醫療業
2022-09-30,1593,TotalLiabilitiesEquity,2056865000.0,負債及權益總計,祺驊,生技醫療業
2022-09-30,1593,TotalLiabilitiesEquity_per,100.0,負債及權益總計,祺驊,生技醫療業
2022-09-30,1593,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,34339000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,祺驊,生技醫療業
2022-09-30,1593,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.67,透過其他綜合損益按公允價值衡量之金融資產－非流動,祺驊,生技醫療業
2022-09-30,1593,OtherReceivablesDueFromRelatedParties,0.0,其他應收款－關係人淨額,祺驊,生技醫療業
2022-09-30,1593,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額,祺驊,生技醫療業
2022-09-30,1593,InvestmentAccountedForUsingEquityMethod,15298000.0,採用權益法之投資,祺驊,生技醫療業
2022-09-30,1593,InvestmentAccountedForUsingEquityMethod_per,0.74,採用權益法之投資,祺驊,生技醫療業
2022-09-30,1593,RightOfUseAsset,30109000.0,使用權資產,祺驊,生技醫療業
2022-09-30,1593,RightOfUseAsset_per,1.46,使用權資產,祺驊,生技醫療業
2022-09-30,1593,CurrentTaxLiabilities,22595000.0,本期所得稅負債,祺驊,生技醫療業
2022-09-30,1593,CurrentTaxLiabilities_per,1.1,本期所得稅負債,祺驊,生技醫療業
2022-09-30,1593,UnappropriatedRetainedEarningsAaccumulatedDeficit,210184000.0,未分配盈餘,祺驊,生技醫療業
2022-09-30,1593,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,10.22,未分配盈餘,祺驊,生技醫療業
2022-09-30,1593,OtherEquityInterest,-29955000.0,其他權益合計,祺驊,生技醫療業
2022-09-30,1593,OtherEquityInterest_per,-1.46,其他權益合計,祺驊,生技醫療業
2022-09-30,1593,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,祺驊,生技醫療業
2022-09-30,1593,Equity,1349006000.0,權益總額,祺驊,生技醫療業
2022-09-30,1593,Equity_per,65.59,權益總額,祺驊,生技醫療業
2022-09-30,1593,Liabilities,707859000.0,負債總額,祺驊,生技醫療業
2022-09-30,1593,Liabilities_per,34.41,負債總額,祺驊,生技醫療業
2022-12-31,1593,BondsPayable,0.0,應付公司債,祺驊,生技醫療業
2022-12-31,1593,BondsPayable_per,0.0,應付公司債,祺驊,生技醫療業
2022-12-31,1593,CashAndCashEquivalents,331929000.0,現金及約當現金,祺驊,生技醫療業
2022-12-31,1593,CashAndCashEquivalents_per,15.75,現金及約當現金,祺驊,生技醫療業
2022-12-31,1593,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,38689000.0,透過損益按公允價值衡量之金融資產－流動,祺驊,生技醫療業
2022-12-31,1593,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,1.84,透過損益按公允價值衡量之金融資產－流動,祺驊,生技醫療業
2022-12-31,1593,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,34897000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,祺驊,生技醫療業
2022-12-31,1593,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.66,透過其他綜合損益按公允價值衡量之金融資產－非流動,祺驊,生技醫療業
2022-12-31,1593,FinancialAssetsAtAmortizedCost,87122000.0,按攤銷後成本衡量之金融資產－流動,祺驊,生技醫療業
2022-12-31,1593,FinancialAssetsAtAmortizedCost_per,4.13,按攤銷後成本衡量之金融資產－流動,祺驊,生技醫療業
2022-12-31,1593,AccountsReceivableNet,191688000.0,應收帳款淨額,祺驊,生技醫療業
2022-12-31,1593,AccountsReceivableNet_per,9.1,應收帳款淨額,祺驊,生技醫療業
2022-12-31,1593,AccountsReceivableDuefromRelatedPartiesNet,190000.0,應收帳款－關係人淨額,祺驊,生技醫療業
2022-12-31,1593,AccountsReceivableDuefromRelatedPartiesNet_per,0.01,應收帳款－關係人淨額,祺驊,生技醫療業
2022-12-31,1593,OtherReceivablesDueFromRelatedParties,1000.0,其他應收款－關係人淨額,祺驊,生技醫療業
2022-12-31,1593,OtherReceivablesDueFromRelatedParties_per,0.0,其他應收款－關係人淨額,祺驊,生技醫療業
2022-12-31,1593,Inventories,179636000.0,存貨,祺驊,生技醫療業
2022-12-31,1593,Inventories_per,8.52,存貨,祺驊,生技醫療業
2022-12-31,1593,OtherCurrentAssets_per,1.83,其他流動資產,祺驊,生技醫療業
2022-12-31,1593,CurrentAssets,867810000.0,流動資產合計,祺驊,生技醫療業
2022-12-31,1593,CurrentAssets_per,41.18,流動資產合計,祺驊,生技醫療業
2022-12-31,1593,InvestmentAccountedForUsingEquityMethod,15703000.0,採用權益法之投資,祺驊,生技醫療業
2022-12-31,1593,InvestmentAccountedForUsingEquityMethod_per,0.75,採用權益法之投資,祺驊,生技醫療業
2022-12-31,1593,PropertyPlantAndEquipment,875895000.0,不動產、廠房及設備,祺驊,生技醫療業
2022-12-31,1593,PropertyPlantAndEquipment_per,41.57,不動產、廠房及設備,祺驊,生技醫療業
2022-12-31,1593,RightOfUseAsset,28251000.0,使用權資產,祺驊,生技醫療業
2022-12-31,1593,RightOfUseAsset_per,1.34,使用權資產,祺驊,生技醫療業
2022-12-31,1593,IntangibleAssets,243063000.0,無形資產,祺驊,生技醫療業
2022-12-31,1593,IntangibleAssets_per,11.53,無形資產,祺驊,生技醫療業
2022-12-31,1593,DeferredTaxAssets,7832000.0,遞延所得稅資產,祺驊,生技醫療業
2022-12-31,1593,DeferredTaxAssets_per,0.37,遞延所得稅資產,祺驊,生技醫療業
2022-12-31,1593,OtherNoncurrentAssets,33823000.0,其他非流動資產,祺驊,生技醫療業
2022-12-31,1593,OtherNoncurrentAssets_per,1.61,其他非流動資產,祺驊,生技醫療業
2022-12-31,1593,NoncurrentAssets,1239464000.0,非流動資產合計,祺驊,生技醫療業
2022-12-31,1593,NoncurrentAssets_per,58.82,非流動資產合計,祺驊,生技醫療業
2022-12-31,1593,TotalAssets,2107274000.0,資產總額,祺驊,生技醫療業
2022-12-31,1593,TotalAssets_per,100.0,資產總額,祺驊,生技醫療業
2022-12-31,1593,ShorttermBorrowings,152000000.0,短期借款,祺驊,生技醫療業
2022-12-31,1593,ShorttermBorrowings_per,7.21,短期借款,祺驊,生技醫療業
2022-12-31,1593,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動,祺驊,生技醫療業
2022-12-31,1593,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動,祺驊,生技醫療業
2022-12-31,1593,AccountsPayable,83155000.0,應付帳款,祺驊,生技醫療業
2022-12-31,1593,AccountsPayable_per,3.95,應付帳款,祺驊,生技醫療業
2022-12-31,1593,AccountsPayableToRelatedParties,7288000.0,應付帳款－關係人,祺驊,生技醫療業
2022-12-31,1593,AccountsPayableToRelatedParties_per,0.35,應付帳款－關係人,祺驊,生技醫療業
2022-12-31,1593,OtherPayables,94628000.0,其他應付款,祺驊,生技醫療業
2022-12-31,1593,OtherPayables_per,4.49,其他應付款,祺驊,生技醫療業
2022-12-31,1593,CurrentTaxLiabilities,34651000.0,本期所得稅負債,祺驊,生技醫療業
2022-12-31,1593,CurrentTaxLiabilities_per,1.64,本期所得稅負債,祺驊,生技醫療業
2022-12-31,1593,OtherCurrentLiabilities,54564000.0,其他流動負債,祺驊,生技醫療業
2022-12-31,1593,OtherCurrentLiabilities_per,2.59,其他流動負債,祺驊,生技醫療業
2022-12-31,1593,CurrentLiabilities,431483000.0,流動負債合計,祺驊,生技醫療業
2022-12-31,1593,CurrentLiabilities_per,20.48,流動負債合計,祺驊,生技醫療業
2022-12-31,1593,LongtermBorrowings,261083000.0,長期借款,祺驊,生技醫療業
2022-12-31,1593,LongtermBorrowings_per,12.39,長期借款,祺驊,生技醫療業
2022-12-31,1593,OtherNoncurrentLiabilities,25549000.0,其他非流動負債,祺驊,生技醫療業
2022-12-31,1593,OtherNoncurrentLiabilities_per,1.21,其他非流動負債,祺驊,生技醫療業
2022-12-31,1593,NoncurrentLiabilities,294376000.0,非流動負債合計,祺驊,生技醫療業
2022-12-31,1593,NoncurrentLiabilities_per,13.97,非流動負債合計,祺驊,生技醫療業
2022-12-31,1593,OrdinaryShare,372560000.0,普通股股本,祺驊,生技醫療業
2022-12-31,1593,OrdinaryShare_per,17.68,普通股股本,祺驊,生技醫療業
2022-12-31,1593,CapitalStock,372560000.0,股本合計,祺驊,生技醫療業
2022-12-31,1593,CapitalStock_per,17.68,股本合計,祺驊,生技醫療業
2022-12-31,1593,CapitalSurplus,567228000.0,資本公積合計,祺驊,生技醫療業
2022-12-31,1593,CapitalSurplus_per,26.92,資本公積合計,祺驊,生技醫療業
2022-12-31,1593,LegalReserve,143595000.0,法定盈餘公積,祺驊,生技醫療業
2022-12-31,1593,LegalReserve_per,6.81,法定盈餘公積,祺驊,生技醫療業
2022-12-31,1593,UnappropriatedRetainedEarningsAaccumulatedDeficit,247926000.0,未分配盈餘,祺驊,生技醫療業
2022-12-31,1593,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,11.77,未分配盈餘,祺驊,生技醫療業
2022-12-31,1593,RetainedEarnings,438063000.0,保留盈餘合計,祺驊,生技醫療業
2022-12-31,1593,RetainedEarnings_per,20.79,保留盈餘合計,祺驊,生技醫療業
2022-12-31,1593,OtherEquityInterest,-43339000.0,其他權益合計,祺驊,生技醫療業
2022-12-31,1593,OtherEquityInterest_per,-2.06,其他權益合計,祺驊,生技醫療業
2022-12-31,1593,EquityAttributableToOwnersOfParent,1334512000.0,歸屬於母公司業主之權益合計,祺驊,生技醫療業
2022-12-31,1593,EquityAttributableToOwnersOfParent_per,63.33,歸屬於母公司業主之權益合計,祺驊,生技醫療業
2022-12-31,1593,NoncontrollingInterests,46903000.0,非控制權益,祺驊,生技醫療業
2022-12-31,1593,NoncontrollingInterests_per,2.23,非控制權益,祺驊,生技醫療業
2022-12-31,1593,TotalLiabilitiesEquity,2107274000.0,負債及權益總計,祺驊,生技醫療業
2022-12-31,1593,TotalLiabilitiesEquity_per,100.0,負債及權益總計,祺驊,生技醫療業
2022-12-31,1593,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,祺驊,生技醫療業
2022-12-31,1593,Equity,1381415000.0,權益總額,祺驊,生技醫療業
2022-12-31,1593,Equity_per,65.55,權益總額,祺驊,生技醫療業
2022-12-31,1593,Liabilities,725859000.0,負債總額,祺驊,生技醫療業
2022-12-31,1593,Liabilities_per,34.45,負債總額,祺驊,生技醫療業
2022-12-31,1593,OtherCurrentAssets,38555000.0,其他流動資產,祺驊,生技醫療業
2023-03-31,1593,CashAndCashEquivalents,317783000.0,現金及約當現金,祺驊,生技醫療業
2023-03-31,1593,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,69302000.0,透過損益按公允價值衡量之金融資產－流動,祺驊,生技醫療業
2023-03-31,1593,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.34,透過損益按公允價值衡量之金融資產－流動,祺驊,生技醫療業
2023-03-31,1593,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,41054000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,祺驊,生技醫療業
2023-03-31,1593,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.98,透過其他綜合損益按公允價值衡量之金融資產－非流動,祺驊,生技醫療業
2023-03-31,1593,FinancialAssetsAtAmortizedCost,89311000.0,按攤銷後成本衡量之金融資產－流動,祺驊,生技醫療業
2023-03-31,1593,FinancialAssetsAtAmortizedCost_per,4.3,按攤銷後成本衡量之金融資產－流動,祺驊,生技醫療業
2023-03-31,1593,AccountsReceivableNet,139841000.0,應收帳款淨額,祺驊,生技醫療業
2023-03-31,1593,AccountsReceivableNet_per,6.74,應收帳款淨額,祺驊,生技醫療業
2023-03-31,1593,AccountsReceivableDuefromRelatedPartiesNet,0.0,應收帳款－關係人淨額,祺驊,生技醫療業
2023-03-31,1593,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額,祺驊,生技醫療業
2023-03-31,1593,OtherReceivablesDueFromRelatedParties,458000.0,其他應收款－關係人淨額,祺驊,生技醫療業
2023-03-31,1593,OtherReceivablesDueFromRelatedParties_per,0.02,其他應收款－關係人淨額,祺驊,生技醫療業
2023-03-31,1593,Inventories,172946000.0,存貨,祺驊,生技醫療業
2023-03-31,1593,OtherCurrentAssets,40459000.0,其他流動資產,祺驊,生技醫療業
2023-03-31,1593,OtherCurrentAssets_per,1.95,其他流動資產,祺驊,生技醫療業
2023-03-31,1593,CurrentAssets,830100000.0,流動資產合計,祺驊,生技醫療業
2023-03-31,1593,InvestmentAccountedForUsingEquityMethod,16288000.0,採用權益法之投資,祺驊,生技醫療業
2023-03-31,1593,PropertyPlantAndEquipment,872939000.0,不動產、廠房及設備,祺驊,生技醫療業
2023-03-31,1593,RightOfUseAsset,29046000.0,使用權資產,祺驊,生技醫療業
2023-03-31,1593,RightOfUseAsset_per,1.4,使用權資產,祺驊,生技醫療業
2023-03-31,1593,DeferredTaxAssets,10380000.0,遞延所得稅資產,祺驊,生技醫療業
2023-03-31,1593,DeferredTaxAssets_per,0.5,遞延所得稅資產,祺驊,生技醫療業
2023-03-31,1593,OtherNoncurrentAssets,33736000.0,其他非流動資產,祺驊,生技醫療業
2023-03-31,1593,TotalAssets_per,100.0,資產總額,祺驊,生技醫療業
2023-03-31,1593,ShorttermBorrowings,154000000.0,短期借款,祺驊,生技醫療業
2023-03-31,1593,ShorttermBorrowings_per,7.42,短期借款,祺驊,生技醫療業
2023-03-31,1593,AccountsPayable,57650000.0,應付帳款,祺驊,生技醫療業
2023-03-31,1593,AccountsPayable_per,2.78,應付帳款,祺驊,生技醫療業
2023-03-31,1593,AccountsPayableToRelatedParties,2617000.0,應付帳款－關係人,祺驊,生技醫療業
2023-03-31,1593,AccountsPayableToRelatedParties_per,0.13,應付帳款－關係人,祺驊,生技醫療業
2023-03-31,1593,OtherPayables_per,7.47,其他應付款,祺驊,生技醫療業
2023-03-31,1593,CurrentTaxLiabilities,38595000.0,本期所得稅負債,祺驊,生技醫療業
2023-03-31,1593,CurrentTaxLiabilities_per,1.86,本期所得稅負債,祺驊,生技醫療業
2023-03-31,1593,OtherCurrentLiabilities,48749000.0,其他流動負債,祺驊,生技醫療業
2023-03-31,1593,OtherCurrentLiabilities_per,2.35,其他流動負債,祺驊,生技醫療業
2023-03-31,1593,BondsPayable,0.0,應付公司債,祺驊,生技醫療業
2023-03-31,1593,BondsPayable_per,0.0,應付公司債,祺驊,生技醫療業
