date,stock_id,type,value,origin_name,stock_name,industry
2024-03-31,6116,PayTheInterest,-34538000.0,支付之利息,彩晶,光電業
2024-03-31,6116,PropertyAndPlantAndEquipment,-895924000.0,取得不動產、廠房及設備,彩晶,光電業
2024-03-31,6116,CashBalancesBeginningOfPeriod,2952935000.0,期初現金及約當現金餘額,彩晶,光電業
2024-03-31,6116,RentalPrincipalRepayments,-30193000.0,租賃本金償還,彩晶,光電業
2024-03-31,6116,CashBalancesIncrease,72068000.0,本期現金及約當現金增加（減少）數,彩晶,光電業
2024-03-31,6116,CashBalancesEndOfPeriod,3025003000.0,期末現金及約當現金餘額,彩晶,光電業
2024-03-31,6116,IncomeBeforeIncomeTaxFromContinuingOperations,-1155445000.0,繼續營業單位稅前淨利（淨損）,彩晶,光電業
2024-03-31,6116,ProceedsFromLongTermDebt,1840000000.0,舉借長期借款,彩晶,光電業
2024-03-31,6116,NetIncomeBeforeTax,-1155445000.0,本期稅前淨利（淨損）,彩晶,光電業
2024-03-31,6116,CashFlowsFromOperatingActivities,-1446585000.0,營業活動之淨現金流入（流出）,彩晶,光電業
2024-03-31,6116,Depreciation,722814000.0,折舊費用,彩晶,光電業
2024-03-31,6116,AmortizationExpense,31974000.0,攤銷費用,彩晶,光電業
2024-03-31,6116,AccountsPayable,-642175000.0,應付帳款,彩晶,光電業
2024-03-31,6116,NetCashInflowFromOperatingActivities,-1446585000.0,營業活動之淨現金流入,彩晶,光電業
2024-03-31,6116,RepaymentOfLongTermDebt,-143764000.0,償還長期借款,彩晶,光電業
2024-03-31,6116,InterestExpense,110335000.0,利息費用,彩晶,光電業
2024-03-31,6116,TotalIncomeLossItems,880408000.0,收益費損項目合計,彩晶,光電業
2024-03-31,6116,ReceivableIncrease,-403518000.0,應收帳款（增加）減少,彩晶,光電業
2024-03-31,6116,InventoryIncrease,165276000.0,存貨（增加）減少,彩晶,光電業
2024-03-31,6116,CashFlowsProvidedFromFinancingActivities,2120743000.0,籌資活動之淨現金流入（流出）,彩晶,光電業
2024-03-31,6116,InterestIncome,-59953000.0,利息收入,彩晶,光電業
2024-03-31,6116,DecreaseInShortTermLoans,0.0,短期借款減少,彩晶,光電業
2024-03-31,6116,UnrealizedGain,446000.0,未實現銷貨利益（損失）,彩晶,光電業
2024-03-31,6116,CashReceivedThroughOperations,-1443300000.0,營運產生之現金流入（流出）,彩晶,光電業
2024-06-30,6116,CashProvidedByInvestingActivities,1367001000.0,投資活動之淨現金流入（流出）,彩晶,光電業
2024-06-30,6116,PayTheInterest,-214086000.0,支付之利息,彩晶,光電業
2024-06-30,6116,PropertyAndPlantAndEquipment,-1587661000.0,取得不動產、廠房及設備,彩晶,光電業
2024-06-30,6116,CashBalancesBeginningOfPeriod,2952935000.0,期初現金及約當現金餘額,彩晶,光電業
2024-06-30,6116,RentalPrincipalRepayments,-60645000.0,租賃本金償還,彩晶,光電業
2024-06-30,6116,CashBalancesIncrease,550264000.0,本期現金及約當現金增加（減少）數,彩晶,光電業
2024-06-30,6116,CashBalancesEndOfPeriod,3503199000.0,期末現金及約當現金餘額,彩晶,光電業
2024-06-30,6116,IncomeBeforeIncomeTaxFromContinuingOperations,-2140412000.0,繼續營業單位稅前淨利（淨損）,彩晶,光電業
2024-06-30,6116,ProceedsFromLongTermDebt,1890000000.0,舉借長期借款,彩晶,光電業
2024-06-30,6116,NetIncomeBeforeTax,-2140412000.0,本期稅前淨利（淨損）,彩晶,光電業
2024-06-30,6116,CashFlowsFromOperatingActivities,-2421259000.0,營業活動之淨現金流入（流出）,彩晶,光電業
2024-06-30,6116,Depreciation,1490132000.0,折舊費用,彩晶,光電業
2024-06-30,6116,AmortizationExpense,62667000.0,攤銷費用,彩晶,光電業
2024-06-30,6116,AccountsPayable,-627643000.0,應付帳款,彩晶,光電業
2024-06-30,6116,NetCashInflowFromOperatingActivities,-2421259000.0,營業活動之淨現金流入,彩晶,光電業
2024-06-30,6116,RepaymentOfLongTermDebt,-298525000.0,償還長期借款,彩晶,光電業
2024-06-30,6116,InterestExpense,129723000.0,利息費用,彩晶,光電業
2024-06-30,6116,TotalIncomeLossItems,1001329000.0,收益費損項目合計,彩晶,光電業
2024-06-30,6116,ReceivableIncrease,-417689000.0,應收帳款（增加）減少,彩晶,光電業
2024-06-30,6116,InventoryIncrease,329257000.0,存貨（增加）減少,彩晶,光電業
2024-06-30,6116,CashFlowsProvidedFromFinancingActivities,1494875000.0,籌資活動之淨現金流入（流出）,彩晶,光電業
2024-06-30,6116,InterestIncome,-111926000.0,利息收入,彩晶,光電業
2024-06-30,6116,DecreaseInShortTermLoans,0.0,短期借款減少,彩晶,光電業
2024-06-30,6116,UnrealizedGain,-160000.0,未實現銷貨利益（損失）,彩晶,光電業
2024-06-30,6116,CashReceivedThroughOperations,-2285753000.0,營運產生之現金流入（流出）,彩晶,光電業
2024-09-30,6116,CashProvidedByInvestingActivities,3158336000.0,投資活動之淨現金流入（流出）,彩晶,光電業
2024-09-30,6116,PayTheInterest,-242803000.0,支付之利息,彩晶,光電業
2024-09-30,6116,PropertyAndPlantAndEquipment,-1985839000.0,取得不動產、廠房及設備,彩晶,光電業
2024-09-30,6116,CashBalancesBeginningOfPeriod,2952935000.0,期初現金及約當現金餘額,彩晶,光電業
2024-09-30,6116,RentalPrincipalRepayments,-86013000.0,租賃本金償還,彩晶,光電業
2024-09-30,6116,CashBalancesIncrease,1511849000.0,本期現金及約當現金增加（減少）數,彩晶,光電業
2024-09-30,6116,CashBalancesEndOfPeriod,4464784000.0,期末現金及約當現金餘額,彩晶,光電業
2024-09-30,6116,IncomeBeforeIncomeTaxFromContinuingOperations,-3600288000.0,繼續營業單位稅前淨利（淨損）,彩晶,光電業
2024-09-30,6116,ProceedsFromLongTermDebt,1890000000.0,舉借長期借款,彩晶,光電業
2024-09-30,6116,NetIncomeBeforeTax,-3600288000.0,本期稅前淨利（淨損）,彩晶,光電業
2024-09-30,6116,CashFlowsFromOperatingActivities,-3004474000.0,營業活動之淨現金流入（流出）,彩晶,光電業
2024-09-30,6116,Depreciation,2256516000.0,折舊費用,彩晶,光電業
2024-09-30,6116,AmortizationExpense,94458000.0,攤銷費用,彩晶,光電業
2024-09-30,6116,AccountsPayable,-654175000.0,應付帳款,彩晶,光電業
2024-09-30,6116,NetCashInflowFromOperatingActivities,-3004474000.0,營業活動之淨現金流入,彩晶,光電業
2024-09-30,6116,RepaymentOfLongTermDebt,-453287000.0,償還長期借款,彩晶,光電業
2024-09-30,6116,InterestExpense,144583000.0,利息費用,彩晶,光電業
2024-09-30,6116,TotalIncomeLossItems,1928421000.0,收益費損項目合計,彩晶,光電業
2024-09-30,6116,ReceivableIncrease,-277200000.0,應收帳款（增加）減少,彩晶,光電業
2024-09-30,6116,InventoryIncrease,166521000.0,存貨（增加）減少,彩晶,光電業
2024-09-30,6116,CashFlowsProvidedFromFinancingActivities,1277073000.0,籌資活動之淨現金流入（流出）,彩晶,光電業
2024-09-30,6116,InterestIncome,-154157000.0,利息收入,彩晶,光電業
2024-09-30,6116,DecreaseInShortTermLoans,0.0,短期借款減少,彩晶,光電業
2024-09-30,6116,UnrealizedGain,-1558000.0,未實現銷貨利益（損失）,彩晶,光電業
2024-09-30,6116,CashReceivedThroughOperations,-2863186000.0,營運產生之現金流入（流出）,彩晶,光電業
2024-12-31,6116,Depreciation,3021603000.0,折舊費用,彩晶,光電業
2024-12-31,6116,CashBalancesIncrease,1460075000.0,本期現金及約當現金增加（減少）數,彩晶,光電業
2024-12-31,6116,UnrealizedGain,-1699000.0,未實現銷貨利益（損失）,彩晶,光電業
2024-12-31,6116,PayTheInterest,-223440000.0,支付之利息,彩晶,光電業
2024-12-31,6116,CashBalancesEndOfPeriod,4413010000.0,期末現金及約當現金餘額,彩晶,光電業
2024-12-31,6116,CashProvidedByInvestingActivities,2661246000.0,投資活動之淨現金流入（流出）,彩晶,光電業
2024-12-31,6116,NetIncomeBeforeTax,-5100034000.0,本期稅前淨利（淨損）,彩晶,光電業
2024-12-31,6116,PropertyAndPlantAndEquipment,-2358304000.0,取得不動產、廠房及設備,彩晶,光電業
2024-12-31,6116,CashBalancesBeginningOfPeriod,2952935000.0,期初現金及約當現金餘額,彩晶,光電業
2024-12-31,6116,CashFlowsFromOperatingActivities,-3041481000.0,營業活動之淨現金流入（流出）,彩晶,光電業
2024-12-31,6116,AmortizationExpense,125229000.0,攤銷費用,彩晶,光電業
2024-12-31,6116,RepaymentOfLongTermDebt,-870068000.0,償還長期借款,彩晶,光電業
2024-12-31,6116,ProceedsFromLongTermDebt,3240000000.0,舉借長期借款,彩晶,光電業
2024-12-31,6116,AccountsPayable,-525996000.0,應付帳款,彩晶,光電業
2024-12-31,6116,InterestIncome,-198382000.0,利息收入,彩晶,光電業
2024-12-31,6116,CashReceivedThroughOperations,-2893647000.0,營運產生之現金流入（流出）,彩晶,光電業
2024-12-31,6116,CashFlowsProvidedFromFinancingActivities,1717754000.0,籌資活動之淨現金流入（流出）,彩晶,光電業
2024-12-31,6116,InventoryIncrease,376362000.0,存貨（增加）減少,彩晶,光電業
2024-12-31,6116,NetCashInflowFromOperatingActivities,-3041481000.0,營業活動之淨現金流入,彩晶,光電業
2024-12-31,6116,ReceivableIncrease,-258646000.0,應收帳款（增加）減少,彩晶,光電業
2024-12-31,6116,TotalIncomeLossItems,2867144000.0,收益費損項目合計,彩晶,光電業
2024-12-31,6116,InterestExpense,160865000.0,利息費用,彩晶,光電業
2024-12-31,6116,RentalPrincipalRepayments,-108938000.0,租賃本金償還,彩晶,光電業
2024-12-31,6116,IncomeBeforeIncomeTaxFromContinuingOperations,-5100034000.0,繼續營業單位稅前淨利（淨損）,彩晶,光電業
2025-03-31,6116,Depreciation,738697000.0,折舊費用,彩晶,光電業
2025-03-31,6116,CashBalancesIncrease,-736878000.0,本期現金及約當現金增加（減少）數,彩晶,光電業
2025-03-31,6116,UnrealizedGain,55000.0,未實現銷貨利益（損失）,彩晶,光電業
2025-03-31,6116,PayTheInterest,-28572000.0,支付之利息,彩晶,光電業
2025-03-31,6116,CashBalancesEndOfPeriod,3676132000.0,期末現金及約當現金餘額,彩晶,光電業
2025-03-31,6116,CashProvidedByInvestingActivities,-57498000.0,投資活動之淨現金流入（流出）,彩晶,光電業
2025-03-31,6116,NetIncomeBeforeTax,-723911000.0,本期稅前淨利（淨損）,彩晶,光電業
2025-03-31,6116,PropertyAndPlantAndEquipment,-275083000.0,取得不動產、廠房及設備,彩晶,光電業
2025-03-31,6116,CashBalancesBeginningOfPeriod,4413010000.0,期初現金及約當現金餘額,彩晶,光電業
2025-03-31,6116,CashFlowsFromOperatingActivities,-567236000.0,營業活動之淨現金流入（流出）,彩晶,光電業
2025-03-31,6116,AmortizationExpense,12617000.0,攤銷費用,彩晶,光電業
2025-03-31,6116,RepaymentOfLongTermDebt,-301820000.0,償還長期借款,彩晶,光電業
2025-03-31,6116,ProceedsFromLongTermDebt,160000000.0,舉借長期借款,彩晶,光電業
2025-03-31,6116,AccountsPayable,-386267000.0,應付帳款,彩晶,光電業
2025-03-31,6116,InterestIncome,-40048000.0,利息收入,彩晶,光電業
2025-03-31,6116,CashReceivedThroughOperations,-564457000.0,營運產生之現金流入（流出）,彩晶,光電業
2025-03-31,6116,CashFlowsProvidedFromFinancingActivities,-131742000.0,籌資活動之淨現金流入（流出）,彩晶,光電業
2025-03-31,6116,InventoryIncrease,130406000.0,存貨（增加）減少,彩晶,光電業
2025-03-31,6116,NetCashInflowFromOperatingActivities,-567236000.0,營業活動之淨現金流入,彩晶,光電業
2025-03-31,6116,ReceivableIncrease,226162000.0,應收帳款（增加）減少,彩晶,光電業
2025-03-31,6116,TotalIncomeLossItems,794389000.0,收益費損項目合計,彩晶,光電業
2025-03-31,6116,InterestExpense,15431000.0,利息費用,彩晶,光電業
2025-03-31,6116,RentalPrincipalRepayments,-22612000.0,租賃本金償還,彩晶,光電業
2025-03-31,6116,IncomeBeforeIncomeTaxFromContinuingOperations,-723911000.0,繼續營業單位稅前淨利（淨損）,彩晶,光電業
2019-03-31,6116,AccountsPayable_per,4.02,應付帳款,彩晶,光電業
2019-03-31,6116,AccountsPayableToRelatedParties,11000.0,應付帳款－關係人,彩晶,光電業
2019-03-31,6116,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人,彩晶,光電業
2019-03-31,6116,AccountsReceivableDuefromRelatedPartiesNet,2845000.0,應收帳款－關係人淨額,彩晶,光電業
2019-03-31,6116,AccountsReceivableDuefromRelatedPartiesNet_per,0.01,應收帳款－關係人淨額,彩晶,光電業
2019-03-31,6116,AccountsReceivableNet_per,3.27,應收帳款淨額,彩晶,光電業
2019-03-31,6116,CapitalStock_per,63.66,股本合計,彩晶,光電業
2019-03-31,6116,CapitalSurplus_per,2.28,資本公積合計,彩晶,光電業
2019-03-31,6116,CapitalSurplusAdditionalPaidInCapital,489328000.0,資本公積－發行溢價,彩晶,光電業
2019-03-31,6116,CapitalSurplusAdditionalPaidInCapital_per,0.99,資本公積－發行溢價,彩晶,光電業
2019-03-31,6116,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,彩晶,光電業
2019-03-31,6116,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,彩晶,光電業
2019-03-31,6116,CashAndCashEquivalents_per,7.8,現金及約當現金,彩晶,光電業
2019-03-31,6116,CurrentAssets_per,40.07,流動資產合計,彩晶,光電業
2019-03-31,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,70591000.0,透過損益按公允價值衡量之金融資產－流動,彩晶,光電業
2019-03-31,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.14,透過損益按公允價值衡量之金融資產－流動,彩晶,光電業
2019-03-31,6116,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,4624000.0,透過損益按公允價值衡量之金融負債－流動,彩晶,光電業
2019-03-31,6116,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動,彩晶,光電業
2019-03-31,6116,CurrentLiabilities_per,14.07,流動負債合計,彩晶,光電業
2019-03-31,6116,CurrentProvisions,167763000.0,負債準備－流動,彩晶,光電業
2019-03-31,6116,CurrentProvisions_per,0.34,負債準備－流動,彩晶,光電業
2019-03-31,6116,DeferredTaxAssets,15530000.0,遞延所得稅資產,彩晶,光電業
2019-03-31,6116,DeferredTaxAssets_per,0.03,遞延所得稅資產,彩晶,光電業
2019-03-31,6116,EquityAttributableToOwnersOfParent_per,83.97,歸屬於母公司業主之權益合計,彩晶,光電業
2019-03-31,6116,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,彩晶,光電業
2019-03-31,6116,IntangibleAssets,393747000.0,無形資產,彩晶,光電業
2019-03-31,6116,IntangibleAssets_per,0.8,無形資產,彩晶,光電業
2019-03-31,6116,Inventories_per,2.54,存貨,彩晶,光電業
2019-03-31,6116,LegalReserve_per,3.27,法定盈餘公積,彩晶,光電業
2019-03-31,6116,LongtermBorrowings,0.0,長期借款,彩晶,光電業
2019-03-31,6116,LongtermBorrowings_per,0.0,長期借款,彩晶,光電業
2019-03-31,6116,NoncontrollingInterests,28453000.0,非控制權益,彩晶,光電業
2019-03-31,6116,NoncontrollingInterests_per,0.06,非控制權益,彩晶,光電業
2019-03-31,6116,NoncurrentAssets_per,59.93,非流動資產合計,彩晶,光電業
2019-03-31,6116,NoncurrentLiabilities,934578000.0,非流動負債合計,彩晶,光電業
2019-03-31,6116,NoncurrentLiabilities_per,1.9,非流動負債合計,彩晶,光電業
2019-03-31,6116,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,彩晶,光電業
2019-03-31,6116,OrdinaryShare_per,63.66,普通股股本,彩晶,光電業
2019-03-31,6116,OtherCurrentAssets,494298000.0,其他流動資產,彩晶,光電業
2019-03-31,6116,OtherCurrentAssets_per,1.0,其他流動資產,彩晶,光電業
2019-03-31,6116,OtherCurrentLiabilities,44840000.0,其他流動負債,彩晶,光電業
2019-03-31,6116,OtherCurrentLiabilities_per,0.09,其他流動負債,彩晶,光電業
2019-03-31,6116,OtherNoncurrentAssets,179966000.0,其他非流動資產,彩晶,光電業
2019-03-31,6116,OtherNoncurrentAssets_per,0.37,其他非流動資產,彩晶,光電業
2019-03-31,6116,OtherNoncurrentLiabilities,125876000.0,其他非流動負債,彩晶,光電業
2019-03-31,6116,OtherNoncurrentLiabilities_per,0.26,其他非流動負債,彩晶,光電業
2019-03-31,6116,OtherPayables_per,5.8,其他應付款,彩晶,光電業
2019-03-31,6116,OtherReceivable,207092000.0,其他應收款淨額,彩晶,光電業
2019-03-31,6116,OtherReceivable_per,0.42,其他應收款淨額,彩晶,光電業
2019-03-31,6116,OtherReceivablesDueFromRelatedParties,16541000.0,其他應收款－關係人淨額,彩晶,光電業
2019-03-31,6116,OtherReceivablesDueFromRelatedParties_per,0.03,其他應收款－關係人淨額,彩晶,光電業
2019-03-31,6116,PropertyPlantAndEquipment_per,35.48,不動產、廠房及設備,彩晶,光電業
2019-03-31,6116,RetainedEarnings_per,19.35,保留盈餘合計,彩晶,光電業
2019-03-31,6116,ShorttermBorrowings,730965000.0,短期借款,彩晶,光電業
2019-03-31,6116,ShorttermBorrowings_per,1.48,短期借款,彩晶,光電業
2019-03-31,6116,TotalAssets_per,100.0,資產總額,彩晶,光電業
2019-03-31,6116,TotalLiabilitiesEquity_per,100.0,負債及權益總計,彩晶,光電業
2019-03-31,6116,CashAndCashEquivalents,3839593000.0,現金及約當現金,彩晶,光電業
2019-03-31,6116,FinancialAssetsAtAmortizedCost,12237084000.0,按攤銷後成本衡量之金融資產－流動,彩晶,光電業
2019-03-31,6116,FinancialAssetsAtAmortizedCost_per,24.86,按攤銷後成本衡量之金融資產－流動,彩晶,光電業
2019-03-31,6116,BillsReceivableNet,3051000.0,應收票據淨額,彩晶,光電業
2019-03-31,6116,BillsReceivableNet_per,0.01,應收票據淨額,彩晶,光電業
2019-03-31,6116,AccountsReceivableNet,1609108000.0,應收帳款淨額,彩晶,光電業
2019-03-31,6116,Inventories,1248017000.0,存貨,彩晶,光電業
2019-03-31,6116,CurrentAssets,19728220000.0,流動資產合計,彩晶,光電業
2019-03-31,6116,PropertyPlantAndEquipment,17469378000.0,不動產、廠房及設備,彩晶,光電業
2019-03-31,6116,NoncurrentAssets,29502295000.0,非流動資產合計,彩晶,光電業
2019-03-31,6116,TotalAssets,49230515000.0,資產總額,彩晶,光電業
2019-03-31,6116,AccountsPayable,1979095000.0,應付帳款,彩晶,光電業
2019-03-31,6116,OtherPayables,2855001000.0,其他應付款,彩晶,光電業
2019-03-31,6116,CurrentLiabilities,6927385000.0,流動負債合計,彩晶,光電業
2019-03-31,6116,OrdinaryShare,31339339000.0,普通股股本,彩晶,光電業
2019-03-31,6116,CapitalStock,31339339000.0,股本合計,彩晶,光電業
2019-03-31,6116,CapitalSurplus,1123185000.0,資本公積合計,彩晶,光電業
2019-03-31,6116,LegalReserve,1609021000.0,法定盈餘公積,彩晶,光電業
2019-03-31,6116,RetainedEarnings,9527351000.0,保留盈餘合計,彩晶,光電業
2019-03-31,6116,EquityAttributableToOwnersOfParent,41340099000.0,歸屬於母公司業主之權益合計,彩晶,光電業
2019-03-31,6116,TotalLiabilitiesEquity,49230515000.0,負債及權益總計,彩晶,光電業
2019-03-31,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,13590000.0,透過損益按公允價值衡量之金融資產－非流動,彩晶,光電業
2019-03-31,6116,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融資產－非流動,彩晶,光電業
2019-03-31,6116,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,1030027000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動,彩晶,光電業
2019-03-31,6116,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,2.09,透過其他綜合損益按公允價值衡量之金融資產－非流動,彩晶,光電業
2019-03-31,6116,FinancialAssetsAtAmortizedCostNonCurrent,1500000000.0,按攤銷後成本衡量之金融資產－非流動,彩晶,光電業
2019-03-31,6116,FinancialAssetsAtAmortizedCostNonCurrent_per,3.05,按攤銷後成本衡量之金融資產－非流動,彩晶,光電業
2019-03-31,6116,InvestmentAccountedForUsingEquityMethod,3968630000.0,採用權益法之投資,彩晶,光電業
2019-03-31,6116,InvestmentAccountedForUsingEquityMethod_per,8.06,採用權益法之投資,彩晶,光電業
2019-03-31,6116,RightOfUseAsset,872961000.0,使用權資產,彩晶,光電業
2019-03-31,6116,RightOfUseAsset_per,1.77,使用權資產,彩晶,光電業
2019-03-31,6116,CurrentTaxLiabilities,564215000.0,本期所得稅負債,彩晶,光電業
2019-03-31,6116,CurrentTaxLiabilities_per,1.15,本期所得稅負債,彩晶,光電業
2019-03-31,6116,Liabilities,7861963000.0,負債總額,彩晶,光電業
2019-03-31,6116,Liabilities_per,15.97,負債總額,彩晶,光電業
2019-03-31,6116,UnappropriatedRetainedEarningsAaccumulatedDeficit,7845888000.0,未分配盈餘,彩晶,光電業
2019-03-31,6116,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,15.94,未分配盈餘,彩晶,光電業
2019-03-31,6116,OtherEquityInterest,-649776000.0,其他權益合計,彩晶,光電業
2019-03-31,6116,OtherEquityInterest_per,-1.32,其他權益合計,彩晶,光電業
2019-03-31,6116,Equity,49230515000.0,權益總計,彩晶,光電業
2019-03-31,6116,Equity_per,100.0,權益總計,彩晶,光電業
2019-06-30,6116,AccountsPayable_per,4.48,應付帳款,彩晶,光電業
2019-06-30,6116,AccountsPayableToRelatedParties,0.0,應付帳款－關係人,彩晶,光電業
2019-06-30,6116,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人,彩晶,光電業
2019-06-30,6116,AccountsReceivableDuefromRelatedPartiesNet,1674000.0,應收帳款－關係人淨額,彩晶,光電業
2019-06-30,6116,AccountsReceivableDuefromRelatedPartiesNet_per,0.0,應收帳款－關係人淨額,彩晶,光電業
2019-06-30,6116,AccountsReceivableNet_per,3.07,應收帳款淨額,彩晶,光電業
2019-06-30,6116,CapitalStock_per,64.01,股本合計,彩晶,光電業
2019-06-30,6116,CapitalSurplus_per,2.29,資本公積合計,彩晶,光電業
2019-06-30,6116,CapitalSurplusAdditionalPaidInCapital,489328000.0,資本公積－發行溢價,彩晶,光電業
2019-06-30,6116,CapitalSurplusAdditionalPaidInCapital_per,1.0,資本公積－發行溢價,彩晶,光電業
2019-06-30,6116,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,彩晶,光電業
2019-06-30,6116,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數,彩晶,光電業
2019-06-30,6116,CashAndCashEquivalents_per,7.96,現金及約當現金,彩晶,光電業
2019-06-30,6116,CurrentAssets_per,40.48,流動資產合計,彩晶,光電業
2019-06-30,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,69138000.0,透過損益按公允價值衡量之金融資產－流動,彩晶,光電業
2019-06-30,6116,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.14,透過損益按公允價值衡量之金融資產－流動,彩晶,光電業
2019-06-30,6116,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,23841000.0,透過損益按公允價值衡量之金融負債－流動,彩晶,光電業
2019-06-30,6116,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.05,透過損益按公允價值衡量之金融負債－流動,彩晶,光電業
2019-06-30,6116,CurrentLiabilities_per,15.18,流動負債合計,彩晶,光電業
2019-06-30,6116,CurrentProvisions,167763000.0,負債準備－流動,彩晶,光電業
2019-06-30,6116,CurrentProvisions_per,0.34,負債準備－流動,彩晶,光電業
2019-06-30,6116,DeferredTaxAssets,15530000.0,遞延所得稅資產,彩晶,光電業
2019-06-30,6116,DeferredTaxAssets_per,0.03,遞延所得稅資產,彩晶,光電業
2019-06-30,6116,EquityAttributableToOwnersOfParent_per,82.93,歸屬於母公司業主之權益合計,彩晶,光電業
2019-06-30,6116,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數,彩晶,光電業
2019-06-30,6116,IntangibleAssets,391775000.0,無形資產,彩晶,光電業
2019-06-30,6116,IntangibleAssets_per,0.8,無形資產,彩晶,光電業
2019-06-30,6116,Inventories_per,2.53,存貨,彩晶,光電業
2019-06-30,6116,LegalReserve_per,3.5,法定盈餘公積,彩晶,光電業
2019-06-30,6116,LongtermBorrowings,0.0,長期借款,彩晶,光電業
2019-06-30,6116,LongtermBorrowings_per,0.0,長期借款,彩晶,光電業
2019-06-30,6116,NoncontrollingInterests,25715000.0,非控制權益,彩晶,光電業
2019-06-30,6116,NoncontrollingInterests_per,0.05,非控制權益,彩晶,光電業
2019-06-30,6116,NoncurrentAssets_per,59.52,非流動資產合計,彩晶,光電業
2019-06-30,6116,NoncurrentLiabilities,899094000.0,非流動負債合計,彩晶,光電業
2019-06-30,6116,NoncurrentLiabilities_per,1.84,非流動負債合計,彩晶,光電業
2019-06-30,6116,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數,彩晶,光電業
2019-06-30,6116,OrdinaryShare_per,64.01,普通股股本,彩晶,光電業
2019-06-30,6116,OtherCurrentAssets,489865000.0,其他流動資產,彩晶,光電業
2019-06-30,6116,OtherCurrentAssets_per,1.0,其他流動資產,彩晶,光電業
2019-06-30,6116,OtherCurrentLiabilities,71043000.0,其他流動負債,彩晶,光電業
2019-06-30,6116,OtherCurrentLiabilities_per,0.15,其他流動負債,彩晶,光電業
2019-06-30,6116,OtherNoncurrentAssets,200361000.0,其他非流動資產,彩晶,光電業
2019-06-30,6116,OtherNoncurrentAssets_per,0.41,其他非流動資產,彩晶,光電業
2019-06-30,6116,OtherNoncurrentLiabilities,125775000.0,其他非流動負債,彩晶,光電業
2019-06-30,6116,OtherNoncurrentLiabilities_per,0.26,其他非流動負債,彩晶,光電業
2019-06-30,6116,OtherPayables_per,7.6,其他應付款,彩晶,光電業
2019-06-30,6116,OtherReceivable,225299000.0,其他應收款淨額,彩晶,光電業
2019-06-30,6116,OtherReceivable_per,0.46,其他應收款淨額,彩晶,光電業
2019-06-30,6116,OtherReceivablesDueFromRelatedParties,4309000.0,其他應收款－關係人淨額,彩晶,光電業
2019-06-30,6116,OtherReceivablesDueFromRelatedParties_per,0.01,其他應收款－關係人淨額,彩晶,光電業
2019-06-30,6116,PropertyPlantAndEquipment_per,35.03,不動產、廠房及設備,彩晶,光電業
2019-06-30,6116,RetainedEarnings_per,18.17,保留盈餘合計,彩晶,光電業
2019-06-30,6116,ShorttermBorrowings,619872000.0,短期借款,彩晶,光電業
2019-06-30,6116,ShorttermBorrowings_per,1.27,短期借款,彩晶,光電業
2019-06-30,6116,TotalAssets_per,100.0,資產總額,彩晶,光電業
2019-06-30,6116,TotalLiabilitiesEquity_per,100.0,負債及權益總計,彩晶,光電業
2019-06-30,6116,CashAndCashEquivalents,3899034000.0,現金及約當現金,彩晶,光電業
2019-06-30,6116,FinancialAssetsAtAmortizedCost,12384877000.0,按攤銷後成本衡量之金融資產－流動,彩晶,光電業
